RefId,IsBadBuy
107642,2.5691625582403156e-5
107643,0.0017034275148584738
107644,1.7733095653114323e-4
107645,0.002363211247724733
107646,0.0550433544214902
107647,0.013605985143616973
107648,0.007353320963675068
107649,2.0714172797709558e-4
107650,0.027785074168505845
107651,5.327350276775355e-4
107652,0.0017321284124514628
107653,0.021377302361454995
107654,9.9646942076622e-5
107655,0.08437743455299146
107656,1.2276156132832634e-4
107657,8.471428249095655e-4
107658,0.0022145226178398383
107659,0.001036564575492949
107660,8.288323495747019e-5
107661,0.12005475602401777
107662,0.005952296625329128
107663,3.604603768777375e-4
107664,5.629539879689159e-4
107665,0.0013666723908455165
107666,9.005477595560596e-5
107667,7.316478665978675e-4
107668,3.6517546356692966e-4
107669,0.0024188077001472607
107670,2.2390579185514563e-4
107671,0.4729230888926845
107672,9.697402764299234e-4
107673,0.002433641821768244
107674,0.39496080152388763
107675,2.6366831412423357e-4
107676,2.387278312368658e-4
107677,0.0014582902901231279
107678,0.013408205346646704
107679,0.9528892679305938
107680,5.71210322682402e-4
107681,7.493849112445983e-5
107682,1.2722141806310977e-4
107683,0.0012756424873360806
107684,4.0938599905701427e-4
107685,5.590648956197562e-5
107686,8.109830681007577e-4
107687,0.009672358356808018
107688,0.004682455814983525
107689,7.897057068713118e-4
107690,6.749641662976753e-4
107691,0.002009212077701779
107692,0.0024996174596163176
107693,0.0017727553038158663
107694,3.060664323454859e-4
107695,1.916952490328047e-4
107696,0.009164276284412427
107697,9.292170078209641e-5
107698,0.009665838505329054
107699,0.0021625964359672837
107700,0.001543684358230379
107701,9.566976082131283e-5
107702,3.461148944387779e-6
107703,4.8841906005822945e-5
107704,0.0018681322573507679
107705,2.7418670381911062e-5
107706,0.0013540540264198146
107707,2.1656314709355218e-4
107708,9.504214966312033e-6
107709,1.579764856905839e-4
107710,0.0011921609128794884
107711,1.0374681423359153e-4
107712,3.658738210530068e-5
107713,2.5731782004688794e-4
107714,1.2784036620798095e-4
107715,0.013444553511787475
107716,2.6929918831032306e-6
107717,0.08750564119969766
107718,0.0017400112404995565
107719,1.3069074312489938e-4
107720,1.0139612025620368e-4
107721,0.0010653481206350363
107722,3.739916586098735e-4
107723,0.002125228648800174
107724,0.0038337981184727397
107725,0.016867622752149578
107726,0.0015880671831208363
107727,6.590233250640511e-4
107728,1.7591779196327793e-5
107729,1.2294414633773088e-4
107730,1.6076279429666477e-4
107731,1.8451934388263035e-5
107732,0.9399275283694671
107733,0.0012264667461894772
107734,6.818300220487168e-4
107735,0.00544442974444282
107736,4.433472901122697e-5
107737,0.5044865739301452
107738,0.006576536764919305
107739,0.0012097397106922104
107740,7.72967193219776e-4
107741,0.7805036643695901
107742,7.806068769451213e-4
107743,0.0023039671365596075
107744,0.0019073760736286528
107745,0.007865412821736474
107746,0.004581008731268036
107747,4.803393433553284e-4
107748,0.036717110036844594
107749,0.006016562588061984
107750,0.0017238657396656725
107751,0.05862743318027955
107752,0.1877238845237778
107753,4.142026181535651e-4
107754,0.011958850026186735
107755,0.003281686387477388
107756,0.006673780629300207
107757,0.00579670632435689
107758,0.05486096086444349
107759,2.732347434943285e-4
107760,4.308758363255688e-4
107761,0.8695871011878785
107762,6.528830649462082e-4
107763,0.7219646089451951
107764,0.001655938350286335
107765,0.005809669549581992
107766,0.04380263455287754
107767,0.008177750493430695
107768,4.3940713502080026e-5
107769,0.009097250308294847
107770,0.11880889284679043
107771,0.012626474180116897
107772,0.0028813626871994286
107773,0.75779943811417
107774,5.877703809512253e-4
107775,5.741402638171514e-4
107776,0.0016593199595696466
107777,0.05288235861960865
107778,7.051769012222258e-7
107779,8.076872164714048e-5
107780,5.311812644065785e-4
107781,0.036576744531601015
107782,1.7442538859971789e-4
107783,0.003329436119986628
107784,0.004818035344193457
107785,2.3454246548767243e-4
107786,3.613634254908885e-4
107787,0.001966279516847078
107788,6.293594035930973e-5
107789,7.07268820688102e-5
107790,0.002499137051168057
107791,4.979912646403041e-5
107792,2.285132401358495e-4
107793,0.00397913876519865
107794,0.0031479923377180506
107795,2.5165971109786944e-4
107796,1.1359140657798523e-4
107797,0.0030844429036222362
107798,6.193330557247979e-5
107799,1.6924778847191282e-5
107800,3.097472782020291e-5
107801,0.0011269081326097936
107802,2.3990276993632713e-4
107803,0.003093732934226636
107804,9.60632239551883e-5
107805,0.003367571899845465
107806,0.7098989953157328
107807,9.46866317111595e-5
107808,6.629466349587496e-4
107809,1.5750554432907992e-4
107810,1.4161987114783171e-5
107811,0.0010382762311881217
107812,0.007080756095779003
107813,0.0013963459917541254
107814,5.227503675201447e-5
107815,0.0011350977061079064
107816,1.2406611581865362e-4
107817,0.010361090284543469
107818,0.001088306792235867
107819,2.0660644482114663e-4
107820,1.875640930937269e-4
107821,0.0012858343021073598
107822,1.3280789163635273e-4
107823,2.1645310387387412e-4
107824,0.014418076967353812
107825,7.957876026794904e-5
107826,0.0014881564267504891
107827,3.782537551066221e-5
107828,2.857361949101936e-4
107829,1.6676923564281596e-4
107830,0.01709337274629089
107831,0.004144860865634713
107832,0.005545784696352043
107833,9.759907208643098e-4
107834,0.001488275748071675
107835,3.0355820360698137e-4
107836,7.261698002855819e-4
107837,9.715691513157049e-4
107838,2.640013255763162e-4
107839,0.0019627213132444887
107840,0.006747441153122457
107841,0.004463553890392398
107842,0.006187763352161395
107843,0.0023158823286763977
107844,0.001763456651326982
107845,2.5530414351307407e-4
107846,6.600406186191403e-5
107847,9.783779332601016e-5
107848,7.209849945823148e-4
107849,1.147842633459882e-4
107850,8.810514422515997e-6
107851,7.922272269837933e-5
107852,3.4890976630272023e-4
107853,3.071488513804766e-4
107854,0.0011648084984842674
107855,0.003351719607307766
107856,2.539457027290979e-4
107857,0.005570476335957013
107858,2.662294349868132e-4
107859,9.744297171170867e-4
107860,8.4139975748496e-4
107861,8.683497672251816e-4
107862,6.240271023825549e-4
107863,0.001359264461294858
107864,0.0013270431748314245
107865,2.255310301300482e-4
107866,0.03343949042956236
107867,0.0011496866448382022
107868,6.229399787997552e-5
107869,1.52267619911672e-4
107870,6.446092305985247e-4
107871,5.1195126809903324e-5
107872,2.5547983303075454e-4
107873,4.4261324530786035e-4
107874,0.001098879155116698
107875,0.001023897709195719
107876,1.3167874603460978e-4
107877,8.736959121216655e-6
107878,5.39473950170634e-4
107879,0.0015060739988824357
107880,2.874580208304102e-5
107881,6.251413683424948e-6
107882,6.524615938358533e-5
107883,2.1115804356641908e-4
107884,0.008249615275966408
107885,6.930819740842998e-4
107886,0.0020017780380169976
107887,7.11674908812541e-4
107888,1.0323474827838646e-4
107889,3.6132211782688667e-4
107890,9.825607708234223e-5
107891,8.000708537714509e-5
107892,2.609914027968483e-5
107893,0.004055762709870722
107894,8.058429796735888e-5
107895,2.3012589588537158e-4
107896,2.1915590456696204e-5
107897,2.1962612216678534e-4
107898,1.865469035306186e-4
107899,6.846542177238991e-5
107900,0.007982396881812367
107901,6.698494863311038e-6
107902,1.0454074933922421e-4
107903,1.0322111768523842e-4
107904,1.9836842950946698e-4
107905,2.897077039730034e-4
107906,5.7910170313270736e-5
107907,2.6743090017309663e-4
107908,1.4214049586257026e-4
107909,5.058750402237269e-5
107910,1.5437253255924856e-5
107911,6.686961154964889e-5
107912,0.0011126517408771098
107913,4.057380799836832e-5
107914,7.66211573152913e-5
107915,5.121338448157621e-5
107916,7.694194191159754e-5
107917,6.386664549838101e-5
107918,6.277630150980582e-5
107919,6.223748215080503e-5
107920,8.139646508810485e-5
107921,6.3840822733192035e-6
107922,5.647251345358281e-4
107923,1.0627499811769024e-4
107924,4.89950230904723e-4
107925,0.002185460517303834
107926,3.988891371789e-4
107927,1.3624355185860718e-6
107928,2.055355808162538e-5
107929,6.723091685827699e-6
107930,3.1858929884726855e-5
107931,1.81829735602502e-5
107932,0.0016818183429866134
107933,1.765247029871404e-4
107934,8.458879607113371e-6
107935,2.888555429611976e-6
107936,4.7615638590858914e-5
107937,4.7763657122603154e-5
107938,2.4412921182568647e-5
107939,7.068353171094205e-4
107940,0.002299778179935412
107941,1.363732676875395e-4
107942,0.0015735528373273411
107943,0.0015138367324070033
107944,6.266803897321478e-5
107945,0.0023277188754400628
107946,3.972747999460818e-4
107947,1.7204160489339351e-4
107948,7.00545074161904e-4
107949,2.921911564611687e-4
107950,3.715639500127438e-5
107951,6.309009590481794e-5
107952,4.397247138314878e-4
107953,7.819095056401907e-5
107954,1.651445226930266e-4
107955,5.690915571537608e-5
107956,3.254316900836858e-5
107957,2.068469887065582e-4
107958,0.0010169912262897895
107959,2.9837095155106034e-4
107960,1.0444143799146766e-4
107961,1.6711836797493075e-4
107962,0.003731768956407247
107963,1.8622921509560376e-4
107964,2.016725206307271e-4
107965,1.8346213848871327e-4
107966,6.042622604889766e-5
107967,6.911704368282817e-5
107968,1.0637616125055025e-4
107969,3.318758054885193e-5
107970,8.535629784074286e-5
107971,1.748871956034497e-4
107972,1.9109104748867874e-4
107973,1.7884786679573742e-4
107974,0.005178389426674766
107975,2.7035682438536447e-4
107976,0.006848854933258501
107977,7.499617145767902e-4
107978,1.609624550509941e-4
107979,1.1329344817918143e-4
107980,7.885671256262885e-5
107981,3.0749701560068405e-4
107982,1.9357249704390913e-4
107983,0.0036860086744128617
107984,2.1916348326015423e-4
107985,0.0010280909912056659
107986,2.0628097802034432e-5
107987,3.17931471755997e-4
107988,0.0010913316325874877
107989,4.7102295799177443e-4
107990,0.0019965972046738162
107991,6.291158695458254e-4
107992,4.548840836475794e-4
107993,1.2455183868561838e-4
107994,0.0036299679632049724
107995,0.00534608933418398
107996,0.0020556856307143456
107997,0.0835264893930198
107998,0.0015079289186127908
107999,0.0067161887432003456
108000,0.0012398786066739364
108001,7.990555051375728e-5
108002,3.368947766311639e-4
108003,0.002705026985531243
108004,0.0010692478905731438
108005,0.0012265298551366781
108006,1.5713366142095002e-4
108007,0.0012079110483929738
108008,4.42663157202734e-6
108009,4.240172187052736e-4
108010,2.4854118628148375e-4
108011,2.7062533320489947e-4
108012,9.61008169557396e-6
108013,1.5677076814981265e-5
108014,5.183727322700655e-4
108015,2.3753539056333282e-4
108016,2.0998686236193358e-4
108017,5.2419356592570136e-5
108018,2.3471430140518032e-5
108019,2.587167724808073e-4
108020,1.8000997854412984e-5
108021,7.91205506970384e-4
108022,7.817089893541773e-5
108023,0.0019287913789229508
108024,1.847359552406862e-5
108025,1.035668926416077e-4
108026,0.024992862305876766
108027,5.024736019070576e-5
108028,1.324962892168906e-4
108029,2.6961071813747635e-5
108030,5.679704244888737e-4
108031,8.921208258099799e-5
108032,2.836041977783859e-5
108033,3.946836618774936e-5
108034,4.3943251420811165e-4
108035,4.322368558980666e-4
108036,6.0267176548717944e-5
108037,0.009234562376241102
108038,1.5309793137097133e-4
108039,4.061963320860505e-5
108040,3.3501615093390984e-4
108041,0.002517807095513096
108042,4.097850205147311e-5
108043,7.908797364942153e-5
108044,0.0014668929884166305
108045,0.001997720695000619
108046,4.322365661502876e-4
108047,6.615288399977658e-5
108048,1.5647422427089234e-4
108049,9.597857097920427e-5
108050,3.798428137603864e-4
108051,1.7568784794079443e-4
108052,0.0013527716739482225
108053,3.5790026339650575e-5
108054,1.3678329555574563e-5
108055,2.4021940854371235e-5
108056,6.4985639236504015e-6
108057,1.8150716999158377e-4
108058,1.0312384598150668e-5
108059,8.397921994067771e-4
108060,0.0033941535210609552
108061,1.7257747211018042e-4
108062,5.55922209271631e-5
108063,2.8474608250013064e-4
108064,4.1542105763981395e-4
108065,2.0411111934217813e-5
108066,3.302685419318271e-4
108067,0.0010500583439019683
108068,5.836039868769493e-5
108069,0.00457595603795303
108070,0.003683203467693768
108071,1.289257078938945e-4
108072,2.156751826451999e-4
108073,6.750453683642614e-5
108074,5.658390977143447e-5
108075,5.720830058801162e-4
108076,6.435708968119855e-5
108077,0.0013067670539166673
108078,1.0906725759849573e-4
108079,3.219498984529172e-5
108080,8.547194681739745e-4
108081,0.001152862490910233
108082,0.005399490599237873
108083,2.8562829319502155e-4
108084,5.069932976521584e-4
108085,0.005262929853258883
108086,0.012876782643321781
108087,3.943813154170264e-4
108088,3.798157506444307e-4
108089,0.0014030791842629111
108090,1.2391726123091735e-4
108091,1.8624828466415805e-4
108092,6.101439655652286e-4
108093,0.008141138066138672
108094,2.7954276580166706e-4
108095,4.1531538681899933e-4
108096,8.853090628985331e-4
108097,2.6454698121452704e-5
108098,4.853639469057863e-4
108099,2.4170573266369522e-5
108100,3.8172936919813195e-4
108101,9.863581103000674e-4
108102,9.546854440738293e-5
108103,5.377813900935686e-5
108104,7.4802716450022545e-6
108105,5.850670118849577e-5
108106,3.084075817562743e-5
108107,2.420922090619486e-4
108108,4.7083720491096265e-5
108109,2.9378932388042023e-4
108110,2.899456872519498e-4
108111,3.749320098486283e-4
108112,0.001216587155593649
108113,7.183663748579181e-5
108114,4.639880664005436e-5
108115,2.6362256290306634e-5
108116,5.226891487023702e-5
108117,7.135164338548909e-5
108118,4.785922295207472e-5
108119,4.660718387049991e-4
108120,6.03807000795896e-5
108121,1.2890749992731156e-5
108122,2.9233525656897197e-4
108123,0.0024292755574152566
108124,0.003289037837301335
108125,1.198870714426815e-5
108126,0.0011807723465475377
108127,5.799891387777714e-6
108128,4.770290371734051e-5
108129,3.396699063764924e-4
108130,3.381018324097973e-6
108131,1.4692063951181352e-5
108132,4.6467161577098205e-5
108133,2.161415378223318e-4
108134,4.5810722298040863e-4
108135,4.200118835811788e-5
108136,4.764190804949462e-5
108137,1.6622890273635914e-5
108138,1.300445487120111e-5
108139,1.4343109422582484e-5
108140,7.239911801790752e-7
108141,6.810797323770213e-4
108142,2.0636535385543925e-4
108143,1.741308693055729e-5
108144,0.0029368636979808333
108145,5.387254309938418e-5
108146,3.635930961720314e-5
108147,1.3220111805974113e-4
108148,1.7929514143388703e-4
108149,2.367685838367095e-4
108150,5.969931796283155e-5
108151,7.768168724206544e-4
108152,3.659050690651883e-4
108153,8.714858826776188e-4
108154,5.8618628207772904e-5
108155,0.004994452763044188
108156,4.252960158256713e-4
108157,0.001399975201078571
108158,3.8736202874801106e-4
108159,2.1496402081213066e-4
108160,0.002324574729198977
108161,0.021909836171869704
108162,7.328294569938872e-4
108163,0.002440002387775891
108164,1.8315490336558724e-4
108165,0.0029594770075446557
108166,6.365682057362884e-4
108167,7.70121100043564e-4
108168,0.002150323809738324
108169,0.021858110533788895
108170,5.6711642529534e-4
108171,5.53055753373152e-4
108172,0.04459979698131425
108173,2.9770168703868347e-5
108174,5.509354921677286e-5
108175,7.261038880621407e-5
108176,9.20716637183112e-5
108177,4.0299314742274814e-4
108178,2.2924101228221828e-4
108179,4.060352912127243e-6
108180,3.374150646819196e-4
108181,0.03536625238564101
108182,0.0012824614568282705
108183,0.16162666358093758
108184,0.0010644444468506757
108185,0.002196910740121109
108186,0.0296899601467902
108187,1.6009843890109972e-4
108188,0.15375619183890976
108189,0.010801761495034175
108190,4.8642814020577376e-4
108191,1.4751506163800422e-4
108192,2.738230259085434e-6
108193,4.3815742621070154e-5
108194,5.967462092525437e-4
108195,4.3404682744903385e-5
108196,0.00022045210752369172
108197,6.19870029554533e-5
108198,8.240744306419052e-5
108199,9.521526263839221e-6
108200,2.9347032496078673e-4
108201,2.3585037592928606e-5
108202,2.6595570187301725e-6
108203,0.002300047381471806
108204,1.7377017018060882e-4
108205,8.48221710020931e-4
108206,8.259808252495611e-4
108207,5.258302060037443e-5
108208,0.002044682035177824
108209,2.138606602387608e-4
108210,1.6377466708565713e-4
108211,0.007620415886685508
108212,0.009200273191647994
108213,1.5207911498125437e-4
108214,0.02525360259988503
108215,0.004223676646761561
108216,5.312726259983441e-4
108217,7.11334363836265e-4
108218,1.8923781140330967e-4
108219,0.00849147752147669
108220,1.7181063374218427e-4
108221,5.94953204127492e-4
108222,5.847691709847694e-4
108223,0.016546136159565843
108224,1.5853379078163078e-5
108225,0.0033337394275076908
108226,1.4620892693460047e-5
108227,2.8717510782615493e-4
108228,2.972804395891363e-5
108229,0.004503843278534701
108230,8.84527506297859e-5
108231,0.0019525796112546882
108232,0.0021498116175062386
108233,1.229614827111227e-4
108234,0.0011932632030853504
108235,4.1859262642084637e-4
108236,8.925957446829182e-5
108237,0.005033447709563624
108238,0.028064099207211403
108239,7.63610983644212e-4
108240,0.01761898797470281
108241,1.8678543720879507e-4
108242,9.914248747356432e-4
108243,1.7836959723445967e-4
108244,9.698299312285362e-5
108245,4.8164113071217626e-4
108246,1.515613997268756e-4
108247,3.055505258422544e-4
108248,1.6073353272681075e-4
108249,0.005331737056978986
108250,4.286455928474811e-4
108251,0.00811533671239968
108252,0.0016276325769840623
108253,6.60810675421909e-4
108254,0.0035153130005109133
108255,0.001862079120726037
108256,9.089991441563084e-4
108257,0.019190174992969565
108258,0.003826543346903128
108259,0.0010434577558879209
108260,0.006367739672561874
108261,7.824333399619741e-5
108262,0.0027901436968604787
108263,0.0032975766164727045
108264,2.531356612757382e-4
108265,0.055307868257529036
108266,1.6907665152169358e-4
108267,0.003970278199877164
108268,1.2048371748411279e-4
108269,0.02271238637451386
108270,0.0023524599977283794
108271,8.905081945426494e-4
108272,0.5455660944836173
108273,0.1028898757676798
108274,0.002305777255657395
108275,0.0015095031119116919
108276,1.6423162209641389e-4
108277,0.0017857737156670292
108278,0.0015857183934956628
108279,0.007364634212355653
108280,6.623057810431646e-4
108281,0.005884059468365245
108282,5.504108044472301e-5
108283,3.0106945605880254e-4
108284,0.0045626587624540615
108285,1.0598716018808353e-4
108286,0.046835759265333406
108287,1.5570491217399763e-4
108288,0.00034776559882018283
108289,4.2372067220383913e-4
108290,0.014906429806090063
108291,6.910990390868516e-4
108292,0.0060269845336752125
108293,0.02623956513764292
108294,0.17137116991362727
108295,7.907959501466615e-5
108296,0.003974454761422762
108297,0.002723973803256778
108298,0.284699065293788
108299,1.4609159994776488e-5
108300,0.0013299644671862156
108301,1.0961275916871886e-4
108302,2.8885125476788755e-5
108303,3.835813495966237e-6
108304,7.932220929688193e-5
108305,8.509318776587476e-4
108306,1.8013084404822306e-5
108307,0.0013599293238223122
108308,5.727107053800656e-6
108309,0.0013840041098324334
108310,1.1312894527065996e-4
108311,3.1263421800827498e-6
108312,2.0870785157121042e-4
108313,8.025719642981529e-4
108314,6.566868191070447e-5
108315,0.0010705945010002795
108316,3.808371778297144e-4
108317,0.0019311725262562219
108318,0.0023125892030647415
108319,3.6414305072407694e-4
108320,5.9995993730798757e-5
108321,3.8423781657811757e-4
108322,6.349589380953829e-5
108323,3.1633497717706044e-4
108324,5.020387430147832e-4
108325,0.002328979690878839
108326,2.1658521868500857e-4
108327,6.455429192297789e-4
108328,5.005109570410901e-5
108329,1.1728770938709632e-5
108330,0.001231601332108328
108331,8.466144609237594e-5
108332,3.4899278259968114e-4
108333,1.3777118853764442e-4
108334,0.0018381285344440867
108335,0.0011376740735637382
108336,0.0014220968035743742
108337,5.343912926989997e-5
108338,5.5990591721250134e-5
108339,4.184147569681847e-5
108340,5.6398412822789826e-5
108341,0.010875675506701297
108342,2.524121381200029e-4
108343,4.1570796331034937e-4
108344,2.695749416771137e-5
108345,1.7904887244034068e-5
108346,3.8507590057179376e-5
108347,1.8251523665428337e-5
108348,3.6257204853829716e-5
108349,5.154658716635574e-5
108350,3.827973278051618e-6
108351,7.424857246067977e-6
108352,2.6406787709365222e-6
108353,1.1114562743845456e-6
108354,0.003658540306140339
108355,7.1887419083549e-5
108356,3.2020533267782686e-4
108357,1.7909063345142468e-6
108358,1.6019153510720573e-6
108359,1.9965574671318083e-5
108360,2.9706647207689094e-4
108361,5.7096716632300185e-6
108362,9.71411852176726e-5
108363,4.211005025978451e-4
108364,2.854114321131113e-6
108365,1.4117085100236854e-4
108366,1.8132359890629412e-6
108367,2.7001809461910917e-4
108368,1.4219340199352534e-5
108369,1.3735765190686414e-4
108370,2.0628379154785293e-4
108371,4.069682216041299e-4
108372,1.4843887396447767e-4
108373,5.438214134559558e-5
108374,2.0812230379772174e-4
108375,0.0010143234792062976
108376,0.002349850596642783
108377,9.570498642150508e-5
108378,0.0017441058706315134
108379,8.795471026436746e-4
108380,7.156711103763472e-4
108381,0.003387134147729902
108382,0.003085701844060074
108383,0.004959313350794566
108384,7.961711554903838e-4
108385,0.010720584049351325
108386,1.425478176132157e-4
108387,1.660833156575023e-5
108388,2.8816175887389937e-4
108389,0.02190853601873941
108390,4.820018503958377e-4
108391,0.002603338398201827
108392,0.0014123857368767122
108393,8.840051726774924e-5
108394,4.154023716553043e-4
108395,0.001976421667802429
108396,0.001084056642019465
108397,2.5614848991473205e-5
108398,9.730037763936305e-5
108399,0.0018994474293003512
108400,0.0013611283995208436
108401,2.427302099431588e-4
108402,1.0444422166132244e-5
108403,8.525065759068412e-5
108404,0.0015969890111848409
108405,5.110981101933455e-5
108406,8.382268224736662e-6
108407,4.532114517431392e-6
108408,2.1147426364226594e-4
108409,0.003631339434076143
108410,3.602735885246726e-4
108411,2.1693901772896202e-4
108412,5.472993251339783e-4
108413,1.6953096208513055e-5
108414,3.507357125887068e-4
108415,6.171242525032631e-5
108416,5.027409900786215e-6
108417,7.32055949503546e-5
108418,1.636134218839666e-5
108419,1.5044888186673068e-6
108420,4.9255071833292266e-5
108421,2.113132352498513e-5
108422,7.495269965599751e-5
108423,1.3816481770790126e-4
108424,2.3861451519855865e-4
108425,8.895663537410677e-5
108426,5.5701204954388e-4
108427,4.433176288109546e-6
108428,6.248759194832934e-6
108429,1.420259752816263e-4
108430,4.2047453994690484e-4
108431,2.5726550007812485e-5
108432,1.2501408273193196e-4
108433,3.912763045014698e-4
108434,1.0239310470491241e-5
108435,3.105258665819149e-4
108436,1.1783956950192597e-4
108437,1.857879479302818e-4
108438,0.007434362721630687
108439,5.068600302836564e-5
108440,9.198751968463959e-5
108441,0.0071101139306950995
108442,8.223565698722528e-5
108443,1.5678138136786856e-4
108444,0.009416666143254022
108445,9.034109609930064e-5
108446,1.015928717920282e-4
108447,5.641538541096084e-6
108448,0.0014688775377009796
108449,4.8726756229152735e-4
108450,0.0021633127004341084
108451,4.959471194071066e-5
108452,0.0011723889829262086
108453,3.7994233327340336e-6
108454,4.6399021803355075e-4
108455,5.771999600534518e-4
108456,5.113761164418522e-4
108457,4.9668467357975e-4
108458,5.758033032391458e-4
108459,0.0014758863052334642
108460,0.0019449945410989354
108461,0.0023101287399904273
108462,1.2454667565031704e-4
108463,9.349020526256485e-4
108464,0.0010295439184757425
108465,0.001093233433288869
108466,2.028767814748289e-5
108467,0.009468616823659431
108468,5.178749452979944e-4
108469,6.528612802045078e-4
108470,4.5282575115362163e-4
108471,1.0133043301915431e-4
108472,1.826427336824192e-5
108473,1.9276347154336632e-5
108474,7.846100536420954e-6
108475,7.419087736907645e-6
108476,7.649350143585352e-5
108477,3.594641318378948e-5
108478,1.690282006220954e-5
108479,0.00276849589203156
108480,3.072756443769287e-4
108481,5.968133432829802e-6
108482,3.441781630120466e-4
108483,3.083878260675356e-5
108484,2.3236170623742102e-4
108485,2.788432509326594e-4
108486,4.8753494239001723e-4
108487,3.6848408642507275e-4
108488,0.0018242154112525207
108489,0.0011416623566678787
108490,1.1523952993923159e-5
108491,0.019141504153381703
108492,1.9247395412726035e-4
108493,0.02596721763874467
108494,0.001549872912866721
108495,2.2960138562455224e-4
108496,0.003179295000457251
108497,6.109393454208871e-4
108498,1.0809908168487369e-4
108499,0.00245441697169631
108500,0.006998840045782825
108501,0.010525629485482803
108502,0.8017722685830173
108503,5.675129270673952e-4
108504,0.37682673365807146
108505,3.7661428709752164e-5
108506,1.0087937910690835e-4
108507,0.0019745078617160786
108508,4.404198463308356e-5
108509,4.593923470662593e-4
108510,0.0024032665133047874
108511,5.614257557537457e-4
108512,1.9107691454317463e-4
108513,0.011016992359900371
108514,2.271087950816383e-4
108515,0.0019588350696406963
108516,7.967479332199114e-6
108517,0.007760066492926317
108518,2.430280680799591e-4
108519,0.006071955505784161
108520,8.906909336340702e-4
108521,0.0025355733933861324
108522,1.0216582526636373e-4
108523,0.0014664240616022867
108524,3.902365330073696e-5
108525,2.310742210509668e-4
108526,0.023934842644207633
108527,1.3225165596617364e-4
108528,2.2541619484723563e-4
108529,9.530109815230075e-4
108530,5.5128694011557754e-5
108531,0.0018978952075681954
108532,4.1168242389033774e-5
108533,3.9021753094523975e-5
108534,6.196516405483057e-5
108535,4.6839205282603867e-5
108536,6.478383117044903e-5
108537,1.2709087864188362e-4
108538,2.0675869421765737e-4
108539,9.682285932430012e-4
108540,0.02929903803650596
108541,0.0024203322125144443
108542,0.0016057812489578853
108543,0.0035814521871089357
108544,0.0019636591476399606
108545,0.039369185498787866
108546,2.0185014935925682e-4
108547,0.003332016215802581
108548,3.8330065602808883e-4
108549,1.6471595767198074e-4
108550,1.3840447131971152e-4
108551,0.009604583043211495
108552,0.0020247033676475483
108553,3.4513246587898314e-5
108554,9.0744661900065e-5
108555,0.0012028039937093038
108556,2.7103376395739133e-4
108557,0.0015259695799628359
108558,4.7109442946418614e-4
108559,0.004328340507520834
108560,9.752482745243492e-5
108561,7.11522156444743e-5
108562,1.1628167681615226e-4
108563,1.0189461882503195e-4
108564,8.985184669082969e-5
108565,2.088946193525499e-4
108566,2.4122332683933087e-4
108567,0.0017619360444445684
108568,0.004205139580708111
108569,0.08541050099950452
108570,6.747018688401833e-5
108571,1.5419523334268319e-4
108572,0.001854141647168105
108573,0.0010739863566963821
108574,2.837557112655109e-4
108575,7.048625454775794e-4
108576,0.01232620833764866
108577,8.896632184506824e-4
108578,2.497571651432075e-4
108579,1.23187419257019e-4
108580,0.0011334255063974185
108581,3.0131037333341957e-5
108582,3.0756959983873334e-5
108583,0.0013133289827927993
108584,3.5598025762353214e-4
108585,0.0015790053244693282
108586,0.01568739151000813
108587,6.633222806541788e-4
108588,0.0013452851639183204
108589,0.004855747996733661
108590,0.0012649714929597877
108591,7.240805148141316e-4
108592,0.006463819719195982
108593,0.0017227560144109375
108594,4.3667272015635093e-4
108595,5.543905935728647e-5
108596,0.006715461012302758
108597,0.003726607509731651
108598,0.0019579347524992974
108599,0.0011573774465323966
108600,1.0998096782902787e-4
108601,4.020673004435732e-4
108602,9.826433562487634e-5
108603,0.0021389018051782616
108604,0.0010918860167215374
108605,7.595833581489761e-4
108606,0.0013032448715568946
108607,0.002111722645703465
108608,3.2205713858515555e-4
108609,0.0022980115487686442
108610,0.0044654228460605455
108611,0.0034112684271623015
108612,5.739287955117386e-4
108613,0.005587633397484556
108614,2.78038026738626e-4
108615,1.3985994170229467e-5
108616,0.008285101416074978
108617,7.582046536360281e-4
108618,0.0018998956167668027
108619,0.002596004408094001
108620,2.7458244921378205e-4
108621,8.888275111175361e-5
108622,8.980435873149677e-5
108623,2.9863580567287987e-4
108624,1.636704068390227e-4
108625,7.004936364756353e-4
108626,0.003946136117471707
108627,0.009207154055408751
108628,0.0015815761369675047
108629,9.343855562677378e-5
108630,8.939730324765111e-5
108631,9.854904400925702e-5
108632,8.930962992656623e-5
108633,2.1352556703548736e-4
108634,2.196833337249369e-4
108635,0.002116575274624633
108636,2.075921128371287e-4
108637,0.0035454959934201583
108638,4.866212583245215e-5
108639,0.012845347424681712
108640,9.442748596885126e-5
108641,2.2711067064865674e-4
108642,2.073691297072672e-4
108643,0.008273519100938875
108644,2.1100693833574726e-4
108645,2.2794559959452755e-4
108646,5.280796676939374e-4
108647,0.004901445816199044
108648,0.0010456804471619917
108649,0.001265284247323383
108650,5.819221895278029e-4
108651,3.322838963886479e-4
108652,6.042703267780081e-4
108653,8.581063749855707e-4
108654,0.015495935857767191
108655,4.936648001917747e-5
108656,4.352305654518528e-5
108657,2.7847037959613204e-4
108658,0.03534902066152959
108659,5.158929857223032e-5
108660,2.2459437345426705e-4
108661,2.8684229473040793e-4
