RefId,IsBadBuy
108289,0.142679959529814
108290,0.017655418760955725
108291,0.19169105372295675
108292,0.03104832219026802
108293,0.4172952093316045
108294,0.4984910218921565
108295,0
108296,0.3254115048922994
108297,0.19169105372295675
108298,0.5757870033012737
108299,0
108300,0.30685839159293415
108301,0
108302,0
108303,0
108304,0.04618039737282916
108305,0
108306,0
108307,0
108308,0
108309,0.017655418760955725
108310,0
108311,0
108312,0
108313,0.3919698549075827
108314,0
108315,0.04618039737282916
108316,0.10953912320026084
108317,0
108318,0
108319,0.08421376877623905
108320,0
108321,0
108322,0.2062876151754303
108323,0
108324,0.10953912320026084
108325,0
108326,0
108327,0.142679959529814
108328,0
108329,0
108330,0.19375289197649992
108331,0
108332,0
108333,0
108334,0.35393648350417284
108335,0.19938110664621647
108336,0.005628214669716581
108337,0
108338,0.03667653685998461
108339,0
108340,0
108341,0.1659635929604863
108342,0
108343,0
108344,0
108345,0
108346,0
108347,0.08421376877623905
108348,0
108349,0
108350,0
108351,0
108352,0
108353,0.10953912320026084
108354,0.30775608613134364
108355,0
108356,0.13039416614906824
108357,0
108358,0
108359,0
108360,0
108361,0
108362,0
108363,0
108364,0
108365,0.03104832219026802
108366,0
108367,0
108368,0
108369,0
108370,0.005628214669716581
108371,0
108372,0
108373,0
108374,0
108375,0.03104832219026802
108376,0
108377,0
108378,0
108379,0.10953912320026084
108380,0
108381,0.30147910674140216
108382,0.06360765564561628
108383,0.14058744539052886
108384,0
108385,0
108386,0.08421376877623905
108387,0
108388,0
108389,0.05180861204254575
108390,0.10186918753719477
108391,0
108392,0
108393,0.19169105372295675
108394,0
108395,0
108396,0.19169105372295675
108397,0
108398,0.13039416614906824
108399,0.308156802712625
108400,0
108401,0.19169105372295675
108402,0
108403,0
108404,0.10953912320026084
108405,0.23787145109578592
108406,0
108407,0
108408,0.20982331570586174
108409,0.04618039737282916
108410,0.017655418760955725
108411,0.10953912320026084
108412,0.4185847820290098
108413,0
108414,0
108415,0
108416,0
108417,0.19169105372295675
108418,0
108419,0
108420,0
108421,0
108422,0.017655418760955725
108423,0
108424,0
108425,0.005628214669716581
108426,0.04618039737282916
108427,0
108428,0.04618039737282916
108429,0.2062876151754303
108430,0.017655418760955725
108431,0
108432,0.017655418760955725
108433,0.20934647248391247
108434,0
108435,0.03104832219026802
108436,0.19169105372295675
108437,0
108438,0
108439,0
108440,0.3343710132527707
108441,0.005628214669716581
108442,0
108443,0.19169105372295675
108444,0.7059629155178994
108445,0.06360765564561628
108446,0.30775608613134364
108447,0
108448,0
108449,0
108450,0.29839948010290396
108451,0.19169105372295675
108452,0
108453,0.19169105372295675
108454,0
108455,0.06923587031533286
108456,0.2193271762187063
108457,0.10186918753719477
108458,0
108459,0.03104832219026802
108460,0.5599751688614185
108461,0
108462,0
108463,0.005628214669716581
108464,0
108465,0.24349966576550247
108466,0.06360765564561628
108467,0.3713637417769599
108468,0.19169105372295675
108469,0.3343710132527707
108470,0.10186918753719477
108471,0
108472,0
108473,0
108474,0
108475,0
108476,0.005628214669716581
108477,0.06383581613378489
108478,0
108479,0
108480,0.08421376877623905
108481,0
108482,0.03104832219026802
108483,0
108484,0.19169105372295675
108485,0
108486,0.04618039737282916
108487,0.04618039737282916
108488,0.2759048224991958
108489,0.19169105372295675
108490,0
108491,0.03667653685998461
108492,0.2114083107374556
108493,0
108494,0.13282275663093313
108495,0
108496,0.09465597783588431
108497,0.023283633430672305
108498,0.04618039737282916
108499,0.19448857157235974
108500,0.03104832219026802
108501,0.255298709368573
108502,0.48032808402350957
108503,0
108504,0.0948841383240529
108505,0.03104832219026802
108506,0
108507,0.03104832219026802
108508,0
108509,0.04618039737282916
108510,0.03104832219026802
108511,0.04870374095122375
108512,0
108513,0.10978805301844544
108514,0
108515,0.19169105372295675
108516,0.08421376877623905
108517,0
108518,0
108519,0.005628214669716581
108520,0.5171025586152561
108521,0.06360765564561628
108522,0
108523,0.03104832219026802
108524,0
108525,0.03104832219026802
108526,0.19169105372295675
108527,0.08421376877623905
108528,0
108529,0.30775608613134364
108530,0
108531,0
108532,0
108533,0
108534,0.05433195562094033
108535,0
108536,0
108537,0.19169105372295675
108538,0.20934647248391247
108539,0.14058744539052886
108540,0.10953912320026084
108541,0.06923587031533286
108542,0.03104832219026802
108543,0.04618039737282916
108544,0
108545,0.18886035690264316
108546,0.005628214669716581
108547,0
108548,0
108549,0
108550,0.08421376877623905
108551,0
108552,0.017655418760955725
108553,0
108554,0.08421376877623905
108555,0.017655418760955725
108556,0
108557,0.017655418760955725
108558,0.19169105372295675
108559,0.142679959529814
108560,0.10186918753719477
108561,0.2062876151754303
108562,0
108563,0
108564,0
108565,0.19169105372295675
108566,0
108567,0.07722871956309718
108568,0
108569,0.629305792273281
108570,0.3471032210541277
108571,0
108572,0
108573,0.40804027863694453
108574,0
108575,0.08126307440657202
108576,0.19169105372295675
108577,0.142679959529814
108578,0
108579,0
108580,0.10953912320026084
108581,0
108582,0
108583,0
108584,0
108585,0.13039416614906824
108586,0.08984198344595565
108587,0.04618039737282916
108588,0
108589,0.15571952057309
108590,0
108591,0.03104832219026802
108592,0.19375289197649992
108593,0.20934647248391247
108594,0
108595,0.15571952057309
108596,0.19169105372295675
108597,0
108598,0.11526209096650707
108599,0.30775608613134364
108600,0
108601,0.28153303716891237
108602,0
108603,0
108604,0.18886035690264316
108605,0
108606,0.08421376877623905
108607,0
108608,0.04618039737282916
108609,0
108610,0.23787145109578592
108611,0.19169105372295675
108612,0.4172952093316045
108613,0.10953912320026084
108614,0
108615,0
108616,0.14058744539052886
108617,0
108618,0
108619,0.19169105372295675
108620,0
108621,0
108622,0
108623,0.30775608613134364
108624,0
108625,0.19169105372295675
108626,0.19169105372295675
108627,0
108628,0.30775608613134364
108629,0
108630,0
108631,0
108632,0
108633,0
108634,0
108635,0.30775608613134364
108636,0
108637,0.15344963909157192
108638,0
108639,0.06923587031533286
108640,0.39759806957729926
108641,0
108642,0
108643,0.2062876151754303
108644,0
108645,0
108646,0.08984198344595565
108647,0.4483435315218725
108648,0
108649,0.08421376877623905
108650,0.30775608613134364
108651,0.03667653685998461
108652,0.017655418760955725
108653,0
108654,0.173728281720082
108655,0.03104832219026802
108656,0
108657,0
108658,0.7725212655331827
108659,0
108660,0
108661,0
108662,0.3343710132527707
108663,0
108664,0
108665,0.35393648350417284
108666,0
108667,0
108668,0.005628214669716581
108669,0.142679959529814
108670,0
108671,0.2579420504963211
108672,0.06360765564561628
108673,0
108674,0
108675,0
108676,0.005628214669716581
108677,0
108678,0
108679,0
108680,0
108681,0
108682,0
108683,0
108684,0
108685,0
108686,0
108687,0
108688,0.142679959529814
108689,0.142679959529814
108690,0.08421376877623905
108691,0
108692,0
108693,0
108694,0.10953912320026084
108695,0.28634703155884106
108696,0
108697,0
108698,0
108699,0
108700,0.36483783256883384
108701,0
108702,0
108703,0
108704,0
108705,0
108706,0
108707,0.03104832219026802
108708,0.19169105372295675
108709,0.1973192683926733
108710,0.14058744539052886
108711,0
108712,0.03104832219026802
108713,0
108714,0
108715,0.10953912320026084
108716,0.34206106617603044
108717,0
108718,0
108719,0.19169105372295675
108720,0
108721,0.08126307440657202
108722,0.08126307440657202
108723,0.5327114770197665
108724,0.30775608613134364
108725,0
108726,0.017655418760955725
108727,0.30775608613134364
108728,0
108729,0.03104832219026802
108730,0
108731,0
108732,0
108733,0
108734,0
108735,0
108736,0.023283633430672305
108737,0
108738,0.4994471398543004
108739,0
108740,0.03104832219026802
108741,0
108742,0
108743,0
108744,0
108745,0
108746,0
108747,0.03104832219026802
108748,0.03104832219026802
108749,0
108750,0
108751,0.19169105372295675
108752,0.2522190827300748
108753,0.017655418760955725
108754,0
108755,0.142679959529814
108756,0
108757,0
108758,0
108759,0
108760,0.10953912320026084
108761,0
108762,0.005628214669716581
108763,0.04618039737282916
108764,0
108765,0
108766,0.30775608613134364
108767,0
108768,0.08421376877623905
108769,0.08421376877623905
108770,0
108771,0.19169105372295675
108772,0
108773,0.017655418760955725
108774,0
108775,0.10186918753719477
108776,0
108777,0
108778,0.005628214669716581
108779,0
108780,0
108781,0
108782,0.4821924376746261
108783,0
108784,0.005628214669716581
108785,0
108786,0
108787,0
108788,0
108789,0.142679959529814
108790,0.08421376877623905
108791,0.06360765564561628
108792,0
108793,0.30775608613134364
108794,0
108795,0
108796,0.005628214669716581
108797,0.04618039737282916
108798,0
108799,0.03104832219026802
108800,0.142679959529814
108801,0
108802,0
108803,0
108804,0
108805,0.017655418760955725
108806,0.03104832219026802
108807,0
108808,0.30775608613134364
108809,0
108810,0.34741057429604677
108811,0
108812,0.06360765564561628
108813,0
108814,0.10978805301844544
108815,0
108816,0.397978668898387
108817,0.19169105372295675
108818,0.11516733786997742
108819,0.017655418760955725
108820,0.03104832219026802
108821,0
108822,0.3946473752076322
108823,0
108824,0
108825,0.30775608613134364
108826,0.10186918753719477
108827,0.06360765564561628
108828,0
108829,0
108830,0.46728852298023354
108831,0
108832,0.1973192683926733
108833,0.19169105372295675
108834,0.03104832219026802
108835,0.23787145109578592
108836,0.005628214669716581
108837,0.22480121416676793
108838,0.10953912320026084
108839,0.10953912320026084
108840,0.1973192683926733
108841,0.11526209096650707
108842,0.30775608613134364
108843,0.255298709368573
108844,0
108845,0.30775608613134364
108846,0.13291750972746277
108847,0
108848,0.005628214669716581
108849,0.23787145109578592
108850,0
108851,0.07722871956309718
108852,0
108853,0
108854,0.005628214669716581
108855,0.142679959529814
108856,0
108857,0
108858,0
108859,0.005628214669716581
108860,0
108861,0.04618039737282916
108862,0
108863,0
108864,0.03104832219026802
108865,0
108866,0.023283633430672305
108867,0.017655418760955725
108868,0.06360765564561628
108869,0
108870,0
108871,0.19169105372295675
108872,0.10953912320026084
108873,0.14782142442185534
108874,0.04618039737282916
108875,0
108876,0
108877,0
108878,0.2522190827300748
108879,0.3805514106255999
108880,0
108881,0
108882,0.03104832219026802
108883,0
108884,0.19169105372295675
108885,0.1973192683926733
108886,0
108887,0
108888,0.05180861204254575
108889,0.30147910674140216
108890,0.03667653685998461
108891,0.06360765564561628
108892,0.08285693423281376
108893,0
108894,0.04618039737282916
108895,0.24454914706700875
108896,0
108897,0.005628214669716581
108898,0.35956469817388936
108899,0
108900,0.10953912320026084
108901,0.22689372830605303
108902,0.08421376877623905
108903,0.19169105372295675
108904,0.30775608613134364
108905,0.34443262299132826
108906,0.19169105372295675
108907,0.17314677884587712
108908,0.04618039737282916
108909,0
108910,0.06360765564561628
108911,0.505075354524017
108912,0.1973192683926733
108913,0
108914,0.37845889648631476
108915,0.22273937591322476
108916,0.04618039737282916
108917,0
108918,0.017655418760955725
108919,0
108920,0.186767842763358
108921,0.11526209096650707
108922,0.13039416614906824
108923,0.03104832219026802
108924,0
108925,0
108926,0
108927,0
108928,0.10953912320026084
108929,0.03667653685998461
108930,0.04618039737282916
108931,0.4504360456611577
108932,0.4483435315218725
108933,0.10953912320026084
108934,0
108935,0.08984198344595565
108936,0.19169105372295675
108937,0
108938,0.35393648350417284
108939,0.1973192683926733
108940,0.005628214669716581
108941,0
108942,0
108943,0
108944,0.08126307440657202
108945,0.4994471398543004
108946,0
108947,0
108948,0.20934647248391247
108949,0.017655418760955725
108950,0.14058744539052886
108951,0
108952,0
108953,0
108954,0
108955,0
108956,0
108957,0
108958,0
108959,0
108960,0.19169105372295675
108961,0.11516733786997742
108962,0.19169105372295675
108963,0
108964,0.04618039737282916
108965,0.19938110664621647
108966,0
108967,0
108968,0.1973192683926733
108969,0.05180861204254575
108970,0.142679959529814
108971,0.142679959529814
108972,0
108973,0.11516733786997742
108974,0
108975,0
108976,0.11516733786997742
108977,0.142679959529814
108978,0
108979,0
108980,0
108981,0
108982,0
108983,0.142679959529814
108984,0
108985,0.08421376877623905
108986,0
108987,0
108988,0
108989,0.19169105372295675
108990,0.11516733786997742
108991,0.142679959529814
108992,0
108993,0
108994,0.10978805301844544
108995,0.10953912320026084
108996,0
108997,0.19169105372295675
108998,0.142679959529814
108999,0
109000,0.30775608613134364
109001,0
109002,0.08984198344595565
109003,0.27295412812952874
109004,0.142679959529814
109005,0
109006,0.142679959529814
109007,0
109008,0.19169105372295675
109009,0
109010,0.06383581613378489
109011,0.142679959529814
109012,0
109013,0.22689372830605303
109014,0.12719454196121657
109015,0.13282275663093313
109016,0
109017,0
109018,0.19169105372295675
109019,0
109020,0
109021,0
109022,0
109023,0
109024,0.08421376877623905
109025,0.19169105372295675
109026,0
109027,0
109028,0
109029,0
109030,0
109031,0
109032,0
109033,0.19169105372295675
109034,0.3343710132527707
109035,0.19169105372295675
109036,0.3012301769232176
109037,0.04618039737282916
109038,0
109039,0.04618039737282916
109040,0.08421376877623905
109041,0
109042,0
109043,0.255298709368573
109044,0.017655418760955725
109045,0.4504360456611577
109046,0.3919698549075827
109047,0.4172952093316045
109048,0.142679959529814
109049,0.22689372830605303
109050,0
109051,0.3713637417769599
109052,0.5327114770197665
109053,0
109054,0.19169105372295675
109055,0.3713637417769599
109056,0.2522190827300748
109057,0
109058,0.3343710132527707
109059,0.04618039737282916
109060,0.4994471398543004
109061,0
109062,0
109063,0.35393648350417284
109064,0
109065,0.15571952057309
109066,0.005628214669716581
109067,0
109068,0.005628214669716581
109069,0.03104832219026802
109070,0.3343710132527707
109071,0
109072,0.08126307440657202
109073,0.142679959529814
109074,0.142679959529814
109075,0.4230181770978507
109076,0.5961649559437278
109077,0.017655418760955725
109078,0.017655418760955725
109079,0
109080,0.04618039737282916
109081,0.03104832219026802
109082,0.12719454196121657
109083,0
109084,0.10953912320026084
109085,0.04618039737282916
109086,0.10953912320026084
109087,0.4172952093316045
109088,0
109089,0
109090,0
109091,0.42421299669872636
109092,0
109093,0.08421376877623905
109094,0.4504360456611577
109095,0.30775608613134364
109096,0.04870374095122375
109097,0
109098,0.04618039737282916
109099,0.40962527366853846
109100,0.3254115048922994
109101,0.42292342400132105
109102,0
109103,0.08421376877623905
109104,0
109105,0
109106,0.4504360456611577
109107,0.3713637417769599
109108,0.28326740492034286
109109,0.28351633473852744
109110,0.04618039737282916
109111,0
109112,0.04618039737282916
109113,0.017655418760955725
109114,0
109115,0.05180861204254575
109116,0
109117,0
109118,0.10186918753719477
109119,0
109120,0.173728281720082
109121,0.10953912320026084
109122,0.04618039737282916
109123,0.08984198344595565
109124,0
109125,0.06360765564561628
109126,0
109127,0.06923587031533286
109128,0.08421376877623905
109129,0.03104832219026802
109130,0.30775608613134364
109131,0
109132,0
109133,0.16033537829076971
109134,0.09465597783588431
109135,0
109136,0.017655418760955725
109137,0.017655418760955725
109138,0.07722871956309718
109139,0.06360765564561628
109140,0.30775608613134364
109141,0.06360765564561628
109142,0.06360765564561628
109143,0.10953912320026084
109144,0.10186918753719477
109145,0.4994471398543004
109146,0.10953912320026084
109147,0
109148,0.05180861204254575
109149,0
109150,0.3254115048922994
109151,0.40241206396722795
109152,0
109153,0.10953912320026084
109154,0
109155,0.15571952057309
109156,0
109157,0.005628214669716581
109158,0.005628214669716581
109159,0.005628214669716581
109160,0
109161,0.06360765564561628
109162,0.19375289197649992
109163,0.08421376877623905
109164,0.3343710132527707
109165,0.4957187484955773
109166,0.3946473752076322
109167,0.142679959529814
109168,0
109169,0
109170,0.4653501855626033
109171,0.017655418760955725
109172,0.46347560670443366
109173,0.10953912320026084
109174,0
109175,0.09465597783588431
109176,0
109177,0
109178,0.1940018217946845
109179,0.08421376877623905
109180,0.03104832219026802
109181,0.4504360456611577
109182,0
109183,0
109184,0
109185,0
109186,0.017655418760955725
109187,0
109188,0.26987450149103054
109189,0
109190,0
109191,0.19169105372295675
109192,0.017655418760955725
109193,0
109194,0.005628214669716581
109195,0.2759048224991958
109196,0
109197,0.08421376877623905
109198,0.3133843008010602
109199,0.3805514106255999
109200,0.2522190827300748
109201,0.142679959529814
109202,0.017655418760955725
109203,0.10953912320026084
109204,0
109205,0
109206,0.06360765564561628
109207,0
109208,0.04618039737282916
109209,0.11526209096650707
109210,0
109211,0.10953912320026084
109212,0
109213,0.08421376877623905
109214,0.142679959529814
109215,0.2522190827300748
109216,0
109217,0.19169105372295675
109218,0
109219,0.2759048224991958
109220,0.08421376877623905
109221,0.04870374095122375
109222,0.35202643201372646
109223,0.017655418760955725
109224,0.06360765564561628
109225,0.005628214669716581
109226,0.10953912320026084
109227,0.16387107882120117
109228,0.10186918753719477
109229,0.15571952057309
109230,0
109231,0
109232,0.18886035690264316
109233,0.10186918753719477
109234,0.005628214669716581
109235,0.03104832219026802
109236,0
109237,0.142679959529814
109238,0.10953912320026084
109239,0.08421376877623905
109240,0.10953912320026084
109241,0.08285693423281376
109242,0.023283633430672305
109243,0.173728281720082
109244,0
109245,0.3012301769232176
109246,0.04618039737282916
109247,0
109248,0
109249,0.6215411035136853
109250,0.005628214669716581
109251,0
109252,0.6811144043158267
109253,0.3012301769232176
109254,0.397978668898387
109255,0.21191582984514684
109256,0
109257,0.08421376877623905
109258,0.4172952093316045
109259,0.04618039737282916
109260,0.17314677884587712
109261,0.3343710132527707
109262,0.36483783256883384
109263,0.08421376877623905
109264,0
109265,0.16033537829076971
109266,0
109267,0
109268,0
109269,0.08421376877623905
109270,0.08421376877623905
109271,0
109272,0
109273,0.3713637417769599
109274,0
109275,0
109276,0
109277,0.03104832219026802
109278,0
109279,0.08421376877623905
109280,0.23787145109578592
109281,0
109282,0
109283,0
109284,0
109285,0.017655418760955725
109286,0
109287,0.06360765564561628
109288,0
109289,0
109290,0.03104832219026802
109291,0
109292,0
109293,0
109294,0.03104832219026802
109295,0.03104832219026802
109296,0
109297,0
109298,0.142679959529814
109299,0
109300,0
109301,0
109302,0
109303,0.2609269240382896
109304,0
109305,0
109306,0
109307,0.4172952093316045
109308,0
109309,0
109310,0.06360765564561628
109311,0.19169105372295675
109312,0.142679959529814
109313,0
109314,0.3343710132527707
109315,0.142679959529814
109316,0.11516733786997742
109317,0.17314677884587712
109318,0.005628214669716581
109319,0
109320,0
109321,0.3388044083216117
109322,0.4994471398543004
109323,0
109324,0
109325,0
109326,0.5304954620445684
109327,0.017655418760955725
109328,0.005628214669716581
109329,0.10953912320026084
109330,0
109331,0.005628214669716581
109332,0.6551666604273905
109333,0.142679959529814
109334,0.017655418760955725
109335,0.142679959529814
109336,0
109337,0.20934647248391247
109338,0.35393648350417284
109339,0
109340,0.19375289197649992
109341,0
109342,0.19169105372295675
109343,0
109344,0.03667653685998461
109345,0.2522190827300748
109346,0
109347,0
109348,0
109349,0.1973192683926733
109350,0.08421376877623905
109351,0
109352,0.005628214669716581
109353,0.06383581613378489
109354,0.08421376877623905
109355,0
109356,0
109357,0.2759048224991958
109358,0.6421270993841144
109359,0.3133843008010602
109360,0.30775608613134364
109361,0
109362,0
109363,0
109364,0
109365,0
109366,0
109367,0.19169105372295675
109368,0
109369,0.08421376877623905
109370,0
109371,0.2759048224991958
109372,0.30775608613134364
109373,0.03104832219026802
109374,0.017655418760955725
109375,0.08421376877623905
109376,0
109377,0
109378,0.19169105372295675
109379,0
109380,0
109381,0.30775608613134364
109382,0.3343710132527707
109383,0.34741057429604677
109384,0
109385,0.39759806957729926
109386,0
109387,0.3587617567320096
109388,0
109389,0.06923587031533286
109390,0
109391,0
109392,0
109393,0
109394,0
109395,0
109396,0
109397,0
109398,0
109399,0.2573605476221162
109400,0.19169105372295675
109401,0.19169105372295675
109402,0
109403,0
109404,0.06360765564561628
109405,0
109406,0
109407,0
109408,0.3388044083216117
109409,0.26987450149103054
109410,0.10953912320026084
109411,0.08421376877623905
109412,0
109413,0
109414,0
109415,0.017655418760955725
109416,0
109417,0
109418,0
109419,0.2785823427992453
109420,0.06923587031533286
109421,0.10953912320026084
109422,0.10978805301844544
109423,0
109424,0.142679959529814
109425,0.10953912320026084
109426,0
109427,0
109428,0
109429,0
109430,0.22689372830605303
109431,0
109432,0
109433,0
109434,0
109435,0
109436,0.19169105372295675
109437,0.142679959529814
109438,0
109439,0
109440,0
109441,0.03104832219026802
109442,0.19169105372295675
109443,0
109444,0
109445,0
109446,0
109447,0
109448,0.19169105372295675
109449,0.04618039737282916
109450,0.06360765564561628
109451,0
109452,0
109453,0.142679959529814
109454,0.30775608613134364
109455,0.15571952057309
109456,0.06360765564561628
109457,0.4994471398543004
109458,0.255298709368573
109459,0.03104832219026802
109460,0
109461,0.36483783256883384
109462,0
109463,0
109464,0.005628214669716581
109465,0.18886035690264316
109466,0.142679959529814
109467,0
109468,0.03667653685998461
109469,0
109470,0.10953912320026084
109471,0
109472,0.4172952093316045
109473,0.06383581613378489
109474,0.06360765564561628
109475,0
109476,0
109477,0
109478,0
109479,0
109480,0.19169105372295675
109481,0.017655418760955725
109482,0.04618039737282916
109483,0
109484,0
109485,0.4504360456611577
109486,0
109487,0
109488,0.06360765564561628
109489,0
109490,0
109491,0
109492,0.06360765564561628
109493,0
109494,0
109495,0.06383581613378489
109496,0.142679959529814
109497,0.19169105372295675
109498,0
109499,0.017655418760955725
109500,0
109501,0.30775608613134364
109502,0.20934647248391247
109503,0
109504,0
109505,0
109506,0.03104832219026802
109507,0
109508,0.186767842763358
109509,0
109510,0.2759048224991958
109511,0.04618039737282916
109512,0
109513,0
109514,0
109515,0
109516,0
109517,0
109518,0
109519,0.13039416614906824
109520,0
109521,0
109522,0
109523,0
109524,0
109525,0.11516733786997742
109526,0
109527,0
109528,0
109529,0
109530,0.2373359373656983
109531,0.5512557518968462
109532,0.005628214669716581
109533,0
109534,0
109535,0
109536,0.04618039737282916
109537,0
109538,0
109539,0
109540,0.06360765564561628
109541,0
109542,0
109543,0
109544,0.08421376877623905
109545,0.19169105372295675
109546,0
109547,0.03104832219026802
109548,0
109549,0.6322698964852336
109550,0
109551,0
109552,0
109553,0
109554,0
109555,0
109556,0.017655418760955725
109557,0.017655418760955725
109558,0
109559,0
109560,0.30775608613134364
109561,0
109562,0.30775608613134364
109563,0
109564,0
109565,0.19169105372295675
109566,0
109567,0.005628214669716581
109568,0.017655418760955725
109569,0
109570,0.06360765564561628
109571,0.005628214669716581
109572,0.04618039737282916
109573,0
109574,0
109575,0.08421376877623905
109576,0
109577,0.06360765564561628
109578,0.30775608613134364
109579,0
109580,0
109581,0
109582,0.06360765564561628
109583,0.08421376877623905
109584,0
109585,0.10953912320026084
109586,0
109587,0
109588,0
109589,0.04618039737282916
109590,0
109591,0.04618039737282916
109592,0
109593,0
109594,0
109595,0.06360765564561628
109596,0
109597,0
109598,0.08421376877623905
109599,0.04618039737282916
109600,0
109601,0.005628214669716581
109602,0
109603,0.005628214669716581
109604,0
109605,0
109606,0
109607,0
109608,0
109609,0
109610,0
109611,0
109612,0
109613,0
109614,0
109615,0.08421376877623905
109616,0.005628214669716581
109617,0
109618,0
109619,0
109620,0.03104832219026802
109621,0.04618039737282916
109622,0
109623,0
109624,0
109625,0
109626,0
109627,0.142679959529814
109628,0
109629,0
109630,0
109631,0
109632,0
109633,0
109634,0
109635,0
109636,0
109637,0
109638,0.06360765564561628
109639,0.03104832219026802
109640,0
109641,0.06360765564561628
109642,0
109643,0
109644,0
109645,0
109646,0
109647,0.03104832219026802
109648,0
109649,0
109650,0
109651,0
109652,0
109653,0
109654,0
109655,0
109656,0
109657,0
109658,0
109659,0
109660,0
109661,0
109662,0
109663,0
109664,0
109665,0
109666,0
109667,0
109668,0
109669,0
109670,0
109671,0
109672,0
109673,0
109674,0
109675,0
109676,0
109677,0.06360765564561628
109678,0
109679,0.2325219429757696
109680,0.08126307440657202
109681,0.3388044083216117
109682,0.21214399033331544
109683,0
109684,0.06923587031533286
109685,0.142679959529814
109686,0.30775608613134364
109687,0.4814843678514257
109688,0.04618039737282916
109689,0.2062876151754303
109690,0
109691,0
109692,0.30775608613134364
109693,0.06360765564561628
109694,0.15571952057309
109695,0
109696,0.4230181770978507
109697,0
109698,0.322085219872025
109699,0
109700,0
109701,0
109702,0
109703,0.6922439138686564
109704,0.19169105372295675
109705,0.017655418760955725
109706,0
109707,0.3919698549075827
109708,0.04618039737282916
109709,0.3343710132527707
109710,0.22480121416676793
109711,0.3012301769232176
109712,0.3012301769232176
109713,0.29197524622855764
109714,0.04618039737282916
109715,0
109716,0.3188855956841733
109717,0.03104832219026802
109718,0.19169105372295675
109719,0.06360765564561628
109720,0.017655418760955725
109721,0.2522190827300748
109722,0.142679959529814
109723,0.10953912320026084
109724,0
109725,0.142679959529814
109726,0.017655418760955725
109727,0.08421376877623905
109728,0
109729,0
109730,0.10953912320026084
109731,0.03104832219026802
109732,0.22273937591322476
109733,0.005628214669716581
109734,0
109735,0.08421376877623905
109736,0
109737,0.03667653685998461
109738,0
109739,0.005628214669716581
109740,0
109741,0.04618039737282916
109742,0.10953912320026084
109743,0.06360765564561628
109744,0
109745,0.142679959529814
109746,0.10953912320026084
109747,0
109748,0
109749,0
109750,0.142679959529814
109751,0.10953912320026084
109752,0
109753,0.10953912320026084
109754,0
109755,0
109756,0
109757,0.06383581613378489
109758,0
109759,0.04618039737282916
109760,0
109761,0.10953912320026084
109762,0
109763,0.30775608613134364
109764,0.06360765564561628
109765,0
109766,0
109767,0.3919698549075827
109768,0.04618039737282916
109769,0.04618039737282916
109770,0.04618039737282916
109771,0
109772,0
109773,0.10953912320026084
109774,0
109775,0.08421376877623905
109776,0.08421376877623905
109777,0.142679959529814
109778,0
109779,0.03104832219026802
109780,0
109781,0
109782,0
109783,0.35393648350417284
109784,0
109785,0.08421376877623905
109786,0
109787,0.005628214669716581
109788,0
109789,0
109790,0
109791,0.11526209096650707
109792,0
109793,0
109794,0
109795,0
109796,0.19169105372295675
109797,0
109798,0.08421376877623905
109799,0.19169105372295675
109800,0
109801,0
109802,0.03104832219026802
109803,0.19169105372295675
109804,0
109805,0
109806,0
109807,0
109808,0.017655418760955725
109809,0.08421376877623905
109810,0.142679959529814
109811,0
109812,0
109813,0.3919698549075827
109814,0.19169105372295675
109815,0.3919698549075827
109816,0.03104832219026802
109817,0.08421376877623905
109818,0
109819,0
109820,0
109821,0
109822,0
109823,0
109824,0
109825,0.12719454196121657
109826,0
109827,0
109828,0
109829,0
109830,0
109831,0.017655418760955725
109832,0
109833,0
109834,0
109835,0
109836,0
109837,0
109838,0
109839,0.06360765564561628
109840,0
109841,0
109842,0
109843,0
109844,0
109845,0.19169105372295675
109846,0.03104832219026802
109847,0.3125813593591804
109848,0.5814152179709903
109849,0.9538196026271709
109850,0.017655418760955725
109851,0.3388044083216117
109852,0
109853,0.04618039737282916
109854,0.08421376877623905
109855,0.3882162190960359
109856,0
109857,0.142679959529814
109858,0
109859,0.03104832219026802
109860,0.04618039737282916
109861,0.08421376877623905
109862,0.30775608613134364
109863,0
109864,0.005628214669716581
109865,0
109866,0.4175441391497891
109867,0.11516733786997742
109868,0.06360765564561628
109869,0.04618039737282916
109870,0
109871,0.005628214669716581
109872,0
109873,0.04870374095122375
109874,0.04870374095122375
109875,0
109876,0
109877,0.142679959529814
109878,0
109879,0.08421376877623905
109880,0
109881,0
109882,0.11516733786997742
109883,0
109884,0
109885,0.13039416614906824
109886,0
109887,0
109888,0
109889,0
109890,0
109891,0.06360765564561628
109892,0
109893,0.30775608613134364
109894,0.005628214669716581
109895,0
109896,0
109897,0.10953912320026084
109898,0
109899,0.017655418760955725
109900,0.005628214669716581
109901,0.04618039737282916
109902,0.03104832219026802
109903,0
109904,0.017655418760955725
109905,0
109906,0.017655418760955725
109907,0
109908,0
109909,0
109910,0.16033537829076971
109911,0.30775608613134364
109912,0
109913,0.09465597783588431
109914,0
109915,0
109916,0
109917,0.08421376877623905
109918,0
109919,0
109920,0.30685839159293415
109921,0.08421376877623905
109922,0
109923,1
109924,0.30775608613134364
109925,0
109926,0
109927,0.1733749393340457
109928,0
109929,0.32451381035388993
109930,0.017655418760955725
109931,0
109932,0
