RefId,IsBadBuy
110162,0.057767157922624206
110163,0.4309587259564454
110164,0.05293785386005175
110165,0.11992527485997413
110166,0.04118383328039612
110167,0.02843105648019799
110168,0.039032315129420875
110169,0.13303994704303987
110170,0.039528976833342666
110171,0.053607928816203534
110172,0.040117312139937286
110173,0.07704252220713548
110174,0.050010232290110326
110175,0.07227817489980155
110176,0.13210055856183572
110177,0.05659750493764978
110178,0.10696405853755014
110179,0.05783435643587773
110180,0.052797095401958885
110181,0.11599609852318936
110182,0.036641418164635266
110183,0.7805995611889357
110184,0.8617070668934181
110185,0.054103561998176286
110186,0.07690211426623417
110187,0.054493119695241087
110188,0.08865980160189987
110189,0.0352885544383574
110190,0.02631160590100427
110191,0.04923453314398644
110192,0.04822406958760359
110193,0.6219545142205067
110194,0.0677723491054615
110195,0.1278505808765757
110196,0.05206322216184982
110197,0.04089772747435575
110198,0.44811218202589526
110199,0.03007569799618425
110200,0.09563414350029917
110201,0.08662495898009259
110202,0.07318702047510284
110203,0.10710659465217967
110204,0.01645750128098137
110205,0.024452761734993216
110206,0.11603345596915297
110207,0.07168452984025085
110208,0.17149452991244404
110209,0.08141478888858648
110210,0.07217747546824052
110211,0.6040798645369072
110212,0.0873029868315991
110213,0.08885116844063773
110214,0.050686014360180026
110215,0.018465240206532684
110216,0.06991838874533231
110217,0.12460906570932336
110218,0.040076034120038295
110219,0.6107575125417608
110220,0.05430006682130336
110221,0.09785243971851643
110222,0.9046634062468156
110223,0.07993063242930451
110224,0.11076842498548295
110225,0.12161136073887811
110226,0.14950145087601016
110227,0.25784764994134146
110228,0.1274152765050646
110229,0.822930555224783
110230,0.14736049004565333
110231,0.09030660563175871
110232,0.1224587558990936
110233,0.728458283389675
110234,0.06674565449931781
110235,0.19533211977670512
110236,0.12401165420448126
110237,0.13104777316910626
110238,0.04760251535787205
110239,0.12827863716062238
110240,0.028443414831561195
110241,0.09963805835688641
110242,0.059579642664599516
110243,0.24607323010256738
110244,0.02438711334965867
110245,0.10061800972462391
110246,0.16265170482795316
110247,0.1328193299399319
110248,0.02090239229037394
110249,0.1379954219429294
110250,0.11815553249418319
110251,0.8660100999682581
110252,0.7234111590980709
110253,0.04074213904462019
110254,0.7829736036048174
110255,0.11392243904713378
110256,0.06508812069498374
110257,0.4151733243483959
110258,0.08973948719963122
110259,0.07262071786428725
110260,0.04059472220274854
110261,0.060246598115795136
110262,0.04496739590571547
110263,0.09905473316071428
110264,0.12337942040812472
110265,0.10148601287034008
110266,0.07307990559848795
110267,0.07040705316015082
110268,0.04548387191508995
110269,0.023613111888314803
110270,0.021889975226233784
110271,0.5151757867074909
110272,0.02225470147847097
110273,0.022607308108694543
110274,0.6005717685376655
110275,0.07288020650612094
110276,0.07463948402444448
110277,0.04705510893469189
110278,0.08087094985247403
110279,0.5290211262006396
110280,0.048075735078391996
110281,0.6109149620867026
110282,0.17501447666027262
110283,0.20682366609422198
110284,0.02583492051956428
110285,0.029046180312085147
110286,0.0566897145465147
110287,0.3837674650544532
110288,0.06266959565150851
110289,0.05905158753552
110290,0.8294249943077099
110291,0.029367382989230195
110292,0.09128675891747695
110293,0.04571726626143418
110294,0.04866315214076914
110295,0.029582150242442765
110296,0.10136435673190336
110297,0.043246088061463885
110298,0.07394239171085998
110299,0.5620339588761656
110300,0.12245183450490095
110301,0.15414737837632383
110302,0.11833420515802112
110303,0.1607788436576556
110304,0.04165822103800883
110305,0.0664830603525032
110306,0.11623206433694228
110307,0.045736224764371725
110308,0.12489789311689693
110309,0.24690558152505665
110310,0.26764010787845033
110311,0.15446970062000404
110312,0.7177398949523353
110313,0.06520448813569084
110314,0.833347159146354
110315,0.06862896937218148
110316,0.08594499639764655
110317,0.15050078701850708
110318,0.26095334424289224
110319,0.03215699118684876
110320,0.09825989970417258
110321,0.08755032295224707
110322,0.06030202055810372
110323,0.19310220586114854
110324,0.028105543472144175
110325,0.03771180394095894
110326,0.03261819849321634
110327,0.06604197317465049
110328,0.06714515087709326
110329,0.02196149929435716
110330,0.02822380732301518
110331,0.03879237528484742
110332,0.02644490010912667
110333,0.02624567875174747
110334,0.03015811594171358
110335,0.020338878584848206
110336,0.03574110679985735
110337,0.048535634543380175
110338,0.10285247199530514
110339,0.047841101566786226
110340,0.04703519338475308
110341,0.6293577770567429
110342,0.7300640823560495
110343,0.04757477097299885
110344,0.10572552405824652
110345,0.06356545214052718
110346,0.1102930348508395
110347,0.18169448692914805
110348,0.040959462086150394
110349,0.06313441634520917
110350,0.040310449129915674
110351,0.05713129552577689
110352,0.056199057984115564
110353,0.19851265169847016
110354,0.09015020931411033
110355,0.07755156300603304
110356,0.09664130220066859
110357,0.47212812465976284
110358,0.10601151403360629
110359,0.05027693944271043
110360,0.5084505185196498
110361,0.056335742276935816
110362,0.03889970332302587
110363,0.07925323116396397
110364,0.2085686222969666
110365,0.09376720272012692
110366,0.07395001852703846
110367,0.08648864335238125
110368,0.10821463263101827
110369,0.7103223374758764
110370,0.11857720781354422
110371,0.6950891895905633
110372,0.07830917224437799
110373,0.12586955373016864
110374,0.02871685131358254
110375,0.24860496879391228
110376,0.7115181401448927
110377,0.03790227527157141
110378,0.036203591789871016
110379,0.04107889203895161
110380,0.045472643930301634
110381,0.029316335963373887
110382,0.03369386190625743
110383,0.039863181339278186
110384,0.09471484348755568
110385,0.03620971307262992
110386,0.1519267719248941
110387,0.07773363062512154
110388,0.09823731146257758
110389,0.028816164972243666
110390,0.03904632451266244
110391,0.03797729782666357
110392,0.03134224661297025
110393,0.04108454232860276
110394,0.11951491909957783
110395,0.051192575774839745
110396,0.07379882328411573
110397,0.05033429466385775
110398,0.219284745996699
110399,0.03551526181461842
110400,0.04041380913979136
110401,0.041906223807719044
110402,0.04388773502188632
110403,0.10110115825183442
110404,0.07976522712766403
110405,0.05639253727623753
110406,0.09639553761440799
110407,0.0367096798512546
110408,0.05402931118793117
110409,0.038924748745772904
110410,0.05234662056217392
110411,0.039302348539580985
110412,0.09970967850595436
110413,0.03713523403213902
110414,0.056983902850155733
110415,0.04399069053292844
110416,0.10863552942617197
110417,0.04743470859294592
110418,0.0379081333811368
110419,0.04117684516046792
110420,0.04090684044027389
110421,0.08098753085908066
110422,0.6594063596710678
110423,0.027017809436553318
110424,0.023333160679543385
110425,0.0866095612620671
110426,0.07357931709658513
110427,0.10377834680635485
110428,0.0786109660479192
110429,0.06422985394038157
110430,0.192177377992958
110431,0.14754146176401758
110432,0.0973412916281431
110433,0.07356247519911946
110434,0.14293934661882327
110435,0.26500584008689737
110436,0.14366188035241176
110437,0.06913113618836468
110438,0.22271617258374066
110439,0.02977429048285607
110440,0.05133648396280183
110441,0.057025612912209186
110442,0.23043870795548962
110443,0.0645619991585745
110444,0.11003621682998625
110445,0.2239582951095826
110446,0.10882017819698292
110447,0.06068094084161013
110448,0.32358936298278274
110449,0.09053093343731097
110450,0.0870048556214595
110451,0.04748783233890341
110452,0.04704423105267884
110453,0.09053958466626916
110454,0.09207271699026574
110455,0.273629910451272
110456,0.042099331799961004
110457,0.04592262487103165
110458,0.056369423378995864
110459,0.03579884888056005
110460,0.04851755487968316
110461,0.12386573459643346
110462,0.04189810965357116
110463,0.09002496987675392
110464,0.03759325976222793
110465,0.12930230130267273
110466,0.046302154358299916
110467,0.18099457079592549
110468,0.04737408630336414
110469,0.044710490453391163
110470,0.18157283411123226
110471,0.08020384984367701
110472,0.1789199100218563
110473,0.08406454773658703
110474,0.1729913602503105
110475,0.12697176674181324
110476,0.09831163624079763
110477,0.20489666796715525
110478,0.16357233861890375
110479,0.10417691012384166
110480,0.07549004405659938
110481,0.12849740296875736
110482,0.16671073605598158
110483,0.031578176571247854
110484,0.13453687199502903
110485,0.0705164970998622
110486,0.1654019344752419
110487,0.12231803021761876
110488,0.11826977426426699
110489,0.061623091439253014
110490,0.1252507761594466
110491,0.22090631787313242
110492,0.04245321262010689
110493,0.22082303547413507
110494,0.0760401367834783
110495,0.15653172472869276
110496,0.11136105758248477
110497,0.13553830005610762
110498,0.06406031895394107
110499,0.025049472433643884
110500,0.11226040606714156
110501,0.1447012102660803
110502,0.03636776751624089
110503,0.01865105800164901
110504,0.06029240085117697
110505,0.062337639785082354
110506,0.03695202345552534
110507,0.07582921266999897
110508,0.803301950300714
110509,0.054043321480024845
110510,0.05235878697839402
110511,0.01765453224796067
110512,0.17779730165727436
110513,0.7586445637428632
110514,0.020404373709591594
110515,0.019504326687697703
110516,0.04717185962542959
110517,0.08750546510689897
110518,0.0883749618068127
110519,0.04207911830936414
110520,0.07287671873934883
110521,0.08155672885881768
110522,0.03681188186705181
110523,0.005604050602782756
110524,0.05488887256645804
110525,0.012926836825810199
110526,0.030295264725247083
110527,0.12087296992768343
110528,0.0706838614271257
110529,0.1053213156331978
110530,0.5707849574861488
110531,0.39049066190733644
110532,0.21396973735507352
110533,0.020656639797855647
110534,0.01872294714221898
110535,0.05339897988503894
110536,0.05250750290687426
110537,0.01837101345693955
110538,0.05188461792187647
110539,0.0329304768212769
110540,0.10810567128425093
110541,0.023288571434215175
110542,0.057137480684913845
110543,0.01512690224256999
110544,0.053184112920401046
110545,0.01672936164133621
110546,0.041046522457217016
110547,0.056102361207550924
110548,0.04736729055376843
110549,0.01774849815998959
110550,0.018377237395785687
110551,0.014698111510673637
110552,0.061066307291161956
110553,0.050583488885970265
110554,0.0496453080775122
110555,0.03696180346815145
110556,0.05573504015938223
110557,0.018147494080639492
110558,0.0754783688337799
110559,0.05882812474327577
110560,0.02892926276378403
110561,0.03184265025342903
110562,0.0369375766098383
110563,0.19288570938639404
110564,0.03754330854456634
110565,0.10185104039145723
110566,0.09600283283582427
110567,0.0366604194998716
110568,0.33874890601676494
110569,0.05648414350709611
110570,0.018131605409827334
110571,0.11536877961428328
110572,0.019842788492778676
110573,0.006670685908639538
110574,0.007060480933141771
110575,0.14480239709922946
110576,0.04772065573497961
110577,0.008124885327577124
110578,0.07663163613380769
110579,0.05321776484375168
110580,0.1098227677684127
110581,0.007159496372497162
110582,0.017130240979884536
110583,0.03605986516229868
110584,0.06569150845900065
110585,0.015654167854653695
110586,0.006672935305004611
110587,0.08029147791587522
110588,0.11332240110968303
110589,0.03827324431279095
110590,0.029344206992897467
110591,0.06796479672692278
110592,0.03889645145972665
110593,0.05219698191810702
110594,0.018798366372644666
110595,0.06970797279928456
110596,0.04116771416528036
110597,0.03571163995910325
110598,0.655195510897893
110599,0.74199623699694
110600,0.04498883726867386
110601,0.07112091418184556
110602,0.15001449731675132
110603,0.9426185507078165
110604,0.17491719099698008
110605,0.10765018590122298
110606,0.8337142594426349
110607,0.3242511212836866
110608,0.019366947448829767
110609,0.24140814387751366
110610,0.036148213545058656
110611,0.8002995369252591
110612,0.05074512641598909
110613,0.1786869933084714
110614,0.028393378150668627
110615,0.10407267755025196
110616,0.2167538034783798
110617,0.08997095499586973
110618,0.06160021474185342
110619,0.1210012048358535
110620,0.11376305122334156
110621,0.06033368430059315
110622,0.03242545439712952
110623,0.04580106607761212
110624,0.021022473122619036
110625,0.11482284814244734
110626,0.04094933279550518
110627,0.11412627390473805
110628,0.043383162316710085
110629,0.044429694022314205
110630,0.06083431564242063
110631,0.03034679272404696
110632,0.06210226408140366
110633,0.04731982566936889
110634,0.03968631092862582
110635,0.02329346991440206
110636,0.16221615483496482
110637,0.08667611955612488
110638,0.05444233089870192
110639,0.18352467682052315
110640,0.019144588449267946
110641,0.0636705835229819
110642,0.11643736256932577
110643,0.07996682596187213
110644,0.16085923180819872
110645,0.19346428639779084
110646,0.11511140704052149
110647,0.11122719751517114
110648,0.04781446755395272
110649,0.10456657075563283
110650,0.07241113187083942
110651,0.11760593248533593
110652,0.04614934279432373
110653,0.07849410616753073
110654,0.09047485175431606
110655,0.07426132561971423
110656,0.08183508897663151
110657,0.04683686414377451
110658,0.07722753233248826
110659,0.10408486674693837
110660,0.052869517293461094
110661,0.11236141880239642
110662,0.021968306470736748
110663,0.0620964221843083
110664,0.08030883932492701
110665,0.09261870718321022
110666,0.045076809615772415
110667,0.04453104295714256
110668,0.0641002129498671
110669,0.05311329964272483
110670,0.13855774854316907
110671,0.035076180534826064
110672,0.025357479077583952
110673,0.03142575083067956
110674,0.10071552991812409
110675,0.10469207831056386
110676,0.10946236754094302
110677,0.1597069339627195
110678,0.8246278807718362
110679,0.0595645016307444
110680,0.08469634970282333
110681,0.447381140142925
110682,0.03576896313481491
110683,0.04456839204086004
110684,0.04315292337614968
110685,0.059450215456555364
110686,0.047218103437747475
110687,0.10187033624670212
110688,0.05933000592783817
110689,0.03328412892647658
110690,0.09680635022293335
110691,0.2114472602166457
110692,0.05153219488302109
110693,0.035504077701364684
110694,0.03526455913233881
110695,0.06120447053617217
110696,0.04750672938369536
110697,0.033905904165337196
110698,0.025049817370821115
110699,0.053022729576250684
110700,0.03913586109351962
110701,0.016182200559482038
110702,0.04517515040492278
110703,0.03593448586838713
110704,0.04682908445929655
110705,0.0356091608659476
110706,0.04687336653589175
110707,0.04262009598151653
110708,0.06120495501117038
110709,0.0402287501519082
110710,0.055878415107077015
110711,0.0653089498564612
110712,0.853184799676557
110713,0.06420936038213361
110714,0.029551888096741124
110715,0.13098687635951412
110716,0.10106635220568891
110717,0.8413546797201781
110718,0.12842538642872542
110719,0.03291306177725215
110720,0.1628712275763635
110721,0.12669990927297475
110722,0.07608268835086057
110723,0.06698964113164646
110724,0.025756975559903767
110725,0.06387715200848751
110726,0.08173634349941351
110727,0.03838807657408038
110728,0.032602360296271796
110729,0.2466593157796488
110730,0.02318455501632363
110731,0.06773964256480748
110732,0.06997092540523556
110733,0.05909016965758379
110734,0.026548902725180713
110735,0.46808045661595477
110736,0.035040223406411136
110737,0.034716737812347444
110738,0.019610060402178275
110739,0.028736600037640284
110740,0.07264491569857662
110741,0.04328333123929559
110742,0.04821590818868096
110743,0.042039723058453896
110744,0.06006987739228332
110745,0.059973896325044976
110746,0.030659889380170943
110747,0.01672567547373961
110748,0.10775413173686359
110749,0.023702645490632907
110750,0.014467966376483754
110751,0.09595298291585998
110752,0.045052981597683735
110753,0.06832724542725631
110754,0.044503004557147584
110755,0.0551871999494532
110756,0.02590740757609628
110757,0.015553165923130536
110758,0.08897973110177959
110759,0.1127895660569555
110760,0.07238033908658989
110761,0.07157446596798664
110762,0.05265780627815007
110763,0.055546136774603315
110764,0.0429895097255458
110765,0.06598978765350615
110766,0.05787310204652169
110767,0.055313721596522286
110768,0.043729600968293904
110769,0.05486256764984255
110770,0.18496795283056813
110771,0.03937197831757604
110772,0.01824940158318664
110773,0.054073114169445546
110774,0.03517971004941762
110775,0.045309499104500606
110776,0.12009932984298032
110777,0.05112548102697661
110778,0.07175249176915968
110779,0.05090410706872153
110780,0.09753384523226731
110781,0.09576080281270684
110782,0.0416489511099438
110783,0.07662828580553206
110784,0.12114055705296463
110785,0.03902612736708681
110786,0.07876531705124894
110787,0.05219077872256342
110788,0.04217901186532819
110789,0.038457432643958206
110790,0.09243488488025152
110791,0.05495941083742131
110792,0.026774882166164256
110793,0.1120969452922163
110794,0.06008987574463541
110795,0.08914967539334935
110796,0.164136102572352
110797,0.0558303634958687
110798,0.047196255256423396
110799,0.04851164371729131
110800,0.022015679748820915
110801,0.04392194552262798
110802,0.0666710495432872
110803,0.05506114682111357
110804,0.03749635277928577
110805,0.05926565848169756
110806,0.054725012390593054
110807,0.0732139036608839
110808,0.04756951053145572
110809,0.049013224115349086
110810,0.02110096909359044
110811,0.038407158856335215
110812,0.11264724550930369
110813,0.10256091756032876
110814,0.07431644201664366
110815,0.1784800053369648
110816,0.10967374829403441
110817,0.09836811463727543
110818,0.04970294433555494
110819,0.12643511322077494
110820,0.12138209769344892
110821,0.1053619012566588
110822,0.08509779504809001
110823,0.08805583139324569
110824,0.10400888652899774
110825,0.2615974694796305
110826,0.05222363155882011
110827,0.0911913898751121
110828,0.16580816657131242
110829,0.03252669121188386
110830,0.028263040302074938
110831,0.060505258771952904
110832,0.031042097750951157
110833,0.060516449769571275
110834,0.038939226744750956
110835,0.0410282500321998
110836,0.0333059204274616
110837,0.06257865920628074
110838,0.029727431814508574
110839,0.0298711995475317
110840,0.41074374386462204
110841,0.03735793678809337
110842,0.660618627312664
110843,0.04304845126426329
110844,0.03543001286486519
110845,0.08346094985443131
110846,0.06459190922929577
110847,0.09856214442231609
110848,0.12705232845328024
110849,0.04981615760297179
110850,0.05024337672570156
110851,0.09745280168863704
110852,0.05549167791658411
110853,0.07529824309598264
110854,0.11817040858897705
110855,0.06548199465065228
110856,0.1078602694200804
110857,0.046084970420527345
110858,0.1649917568460765
110859,0.10022341125230537
110860,0.050024602018336015
110861,0.06808183680055895
110862,0.04393470461974626
110863,0.06857905452690753
110864,0.06373442013875258
110865,0.06823436227256705
110866,0.05653918576057206
110867,0.0757379019104563
110868,0.04487729955308041
110869,0.060441069142418195
110870,0.048293734003729695
110871,0.051052403303366044
110872,0.03281452581022357
110873,0.036049390592375
110874,0.0777871679516757
110875,0.025098997318336255
110876,0.0474314023337797
110877,0.03220612730472484
110878,0.0816412719147394
110879,0.04781753278420411
110880,0.03355558153848134
110881,0.09308120275727548
110882,0.08463405745831035
110883,0.04416081509814752
110884,0.06600122736650886
110885,0.01801957011398702
110886,0.040465715748553226
110887,0.07955115944403417
110888,0.10569182906365612
110889,0.10820760539020534
110890,0.03435504459287712
110891,0.027046990837026084
110892,0.12887741720257695
110893,0.043552625558678684
110894,0.1530237905089667
110895,0.04412054046132324
110896,0.09054415084972815
110897,0.054995323728416735
110898,0.06307435701353256
110899,0.019340217343586145
110900,0.029494063350000977
110901,0.17558327383111538
110902,0.27097056723610263
110903,0.08447114541156737
110904,0.09324296328371127
110905,0.24290704983738653
110906,0.10491812009919597
110907,0.23298691998878576
110908,0.06161515893788621
110909,0.09463422978570704
110910,0.05219335239552525
110911,0.07078413266241648
110912,0.0397686299445526
110913,0.054907114030838255
110914,0.05762384454909363
110915,0.12894118486912623
110916,0.13064985075141639
110917,0.0613743545776624
110918,0.032926918127680276
110919,0.05686536850523872
110920,0.025105449155921677
110921,0.04472182933156536
110922,0.055422141011179545
110923,0.04388514143571507
110924,0.04708695785075746
110925,0.09507833857765909
110926,0.05759753600424485
110927,0.09297785711099586
110928,0.09940850245969181
110929,0.07258367951459976
110930,0.025693962523562073
110931,0.13132991690789442
110932,0.07068134883257148
110933,0.28274254840277535
110934,0.03392050602934702
110935,0.05520733128012304
110936,0.03861886454514427
110937,0.05960149024071233
110938,0.14002730287827622
110939,0.053372489407720956
110940,0.03733438656315631
110941,0.056908657687551385
110942,0.06511929158985978
110943,0.045737960102046796
110944,0.1698321747563945
110945,0.17213809382658368
110946,0.3696891804516107
110947,0.05767694596416695
110948,0.06214265796652969
110949,0.04849384779466875
110950,0.3608582412043601
110951,0.032391543984366965
110952,0.10870965967343549
110953,0.14075097180236698
110954,0.04707153179185842
110955,0.029100097669097824
110956,0.12217092012318605
110957,0.04084355167813091
110958,0.1333781107714875
110959,0.07082035959634254
110960,0.15167516070308237
110961,0.16856425956362275
110962,0.06632664380401257
110963,0.06055036229521273
110964,0.06347794112687878
110965,0.03497801356872254
110966,0.08627029308935882
110967,0.028917517229365707
110968,0.07167044047945914
110969,0.02865686248789934
110970,0.05979119480986068
110971,0.1599313521994204
110972,0.08179056612415488
110973,0.07863984005408678
110974,0.09974954952146041
110975,0.07410798829807849
110976,0.11579209360216992
110977,0.17225832267086885
110978,0.08793654065540127
110979,0.04629718921194143
110980,0.0328725033554992
110981,0.07324345244379103
110982,0.05647489455131203
110983,0.10936013825281189
110984,0.08283274701931526
110985,0.09961487555071863
110986,0.05930990696988492
110987,0.12043774033825755
110988,0.11387513478441069
110989,0.18001303316254139
110990,0.08816681269362447
110991,0.09824012542286736
110992,0.05812795074897703
110993,0.19162308721684626
110994,0.09891489105926864
110995,0.05110604873622119
110996,0.07696554081772847
110997,0.13471573038774912
110998,0.11028963249385941
110999,0.10980021034904167
111000,0.09935668696276877
111001,0.10415126007438286
111002,0.19074996570220387
111003,0.19327446894170122
111004,0.138059944372387
111005,0.12733467564974593
111006,0.06811521358441433
111007,0.14320984808770715
111008,0.14906796536590516
111009,0.10572261175009527
111010,0.11605467296908864
111011,0.04069888487129285
111012,0.06150730783588337
111013,0.07335360525904343
111014,0.13723644892611792
111015,0.05784303441592672
111016,0.07716035296065639
111017,0.11011208780419612
111018,0.04581465947813888
111019,0.09197825155975235
111020,0.0899161328723973
111021,0.05302316781520337
111022,0.20063142810963688
111023,0.18039195089275392
111024,0.07975234717749581
111025,0.10593379237007612
111026,0.1589109596193447
111027,0.06923936106279019
111028,0.24521262501649557
111029,0.10972855690597973
111030,0.11768611267857575
111031,0.3755435760235986
111032,0.3789750343328985
111033,0.028507696910768956
111034,0.045017850597473236
111035,0.08265702035299442
111036,0.0748939906375303
111037,0.08377325899770231
111038,0.06226203431364861
111039,0.08256729083294398
111040,0.1499890610846081
111041,0.06198757030819605
111042,0.16720381667270162
111043,0.06538936494156511
111044,0.04390768513745296
111045,0.20324089611463603
111046,0.06878841107843892
111047,0.45139211736975904
111048,0.10354087565240226
111049,0.1919741298861213
111050,0.11858377045353935
111051,0.08765549814075992
111052,0.2482008563756558
111053,0.13668071090775605
111054,0.13516883185033593
111055,0.11085764728162119
111056,0.20560802894332014
111057,0.2021117749290493
111058,0.08612771542092235
111059,0.11349060421813277
111060,0.18179783828314225
111061,0.20777892326556743
111062,0.11193885533749229
111063,0.22426103617930493
111064,0.07246464323286882
111065,0.08140099222020984
111066,0.16413222854126136
111067,0.23103280108761373
111068,0.16117692752388704
111069,0.22903689424088697
111070,0.1525640847205734
111071,0.11083425510383466
111072,0.0928262736586837
111073,0.14863441865382224
111074,0.10269021441319208
111075,0.18374382519671079
111076,0.13503477465612462
111077,0.10777604774685706
111078,0.151000311167233
111079,0.10672755421198726
111080,0.10915735961866944
111081,0.10838012584542094
111082,0.14583740220988348
111083,0.07856836470718742
111084,0.11995786051097136
111085,0.08109896655066506
111086,0.3510736107522955
111087,0.14884463518318825
111088,0.1436175412118083
111089,0.09401493288699153
111090,0.0478598302219734
111091,0.12274770923298574
111092,0.09657221950882629
111093,0.16293667828392325
111094,0.1264758322631012
111095,0.07334762600719998
111096,0.1338543147139188
111097,0.09840711043542337
111098,0.11539305014752808
111099,0.14344641077663717
111100,0.09964709207645935
111101,0.05142593440461424
111102,0.03918289302735179
111103,0.08338760604698815
111104,0.06348408076530646
111105,0.06688894695766073
111106,0.07235736195154871
111107,0.0538016213316182
111108,0.01840602561089311
111109,0.07975717984385287
111110,0.02256953294229103
111111,0.02161206292288222
111112,0.12228193128156285
111113,0.021352941182337857
111114,0.04516166692132392
111115,0.07152024018333449
111116,0.015946424429243742
111117,0.1749077298588366
111118,0.08409687399962265
111119,0.020032455370345478
111120,0.09753158915505569
111121,0.014901963053457628
111122,0.019666357860800072
111123,0.016809409718659983
111124,0.017274606883966398
111125,0.04053750422457725
111126,0.09806901530410203
111127,0.06095821180091705
111128,0.10785532306580951
111129,0.035239904203028576
111130,0.036272979088521666
111131,0.047114442146901324
111132,0.048270029995172554
111133,0.12980835873229155
111134,0.04803815218176905
111135,0.05774575851063926
111136,0.144201469536128
111137,0.0619470598920642
111138,0.05519777450603828
111139,0.04293822593762604
111140,0.06935140150552038
111141,0.04180031654297317
111142,0.09862453937666847
111143,0.06219625154551561
111144,0.06143950194795187
111145,0.0950453256368301
111146,0.08241415557006128
111147,0.12757185680184394
111148,0.14201963869485895
111149,0.12169335643028271
111150,0.12089431142694376
111151,0.08878699653243474
111152,0.18046256510554995
111153,0.20654799488732842
111154,0.08766725334892245
111155,0.030763514898055417
111156,0.12533376152507222
111157,0.5481988286867292
111158,0.17341421734818
111159,0.15930675720297513
111160,0.13143566087818068
111161,0.10973693698486707
111162,0.19898339112317742
111163,0.07699449651081255
111164,0.035088834574912006
111165,0.12148267412684516
111166,0.13555309670751867
111167,0.1891598663678556
111168,0.09282655189770594
111169,0.4656150221826776
111170,0.08267300877472793
111171,0.06958092937835277
111172,0.12290827968384441
111173,0.14454921448512856
111174,0.07398400136197643
111175,0.032675001942825396
111176,0.09310406295456788
111177,0.08505484660126139
111178,0.04437748490772658
111179,0.12940586919439606
111180,0.13361587752124005
111181,0.06495522445464788
111182,0.10420898686798791
111183,0.08903093499033449
111184,0.6538379049703397
111185,0.05661850608110599
111186,0.12961339208854925
111187,0.20275391899361694
111188,0.08215548205542104
111189,0.09613567764491267
111190,0.1459506700735125
111191,0.10412832547300979
111192,0.07188510380145853
111193,0.13063724976799
111194,0.11566231409533516
111195,0.6156474868828522
111196,0.08577170067962503
111197,0.2917306471903361
111198,0.06714597202387426
111199,0.7179941255023743
111200,0.0460183372173016
111201,0.7093711380799653
111202,0.09047189789017941
111203,0.09672533905169865
111204,0.19473500373198965
111205,0.6346943213621111
111206,0.8477185784625855
111207,0.8215363063681939
111208,0.08637551039743283
111209,0.8252668417034145
111210,0.7163562026473324
111211,0.09662327151079865
111212,0.06900349385977221
111213,0.07119512687402603
111214,0.10393001748450319
111215,0.042190446499504854
111216,0.18088982205896306
111217,0.12704454754790573
111218,0.12331183915224396
111219,0.14586365932131332
111220,0.13650787074120985
111221,0.09245085804710677
111222,0.06851744578050994
111223,0.15816711421701407
111224,0.0922227199319911
111225,0.15352831720496504
111226,0.17354282478253086
111227,0.07030982729248007
111228,0.3278020697944693
111229,0.05654487030401507
111230,0.09266201843240215
111231,0.8843442022714041
111232,0.1687774714017621
111233,0.7912738697973247
111234,0.1309646090691149
111235,0.20410151802265178
111236,0.06800768200913897
111237,0.11505400925907312
111238,0.032525756537461405
111239,0.619729925991303
111240,0.6083357853467791
111241,0.5718135225336656
111242,0.5959672466858066
111243,0.6230812638686359
111244,0.4808914464756575
111245,0.4528337784711041
111246,0.43222384980694517
111247,0.4558570134513146
111248,0.7396538590637795
111249,0.24120614873801083
111250,0.21190580694777866
111251,0.08898516273454175
111252,0.14502667867170976
111253,0.0823037606607735
111254,0.2480652664816867
111255,0.14768744965839792
111256,0.41708720099540614
111257,0.0775189715967078
111258,0.11659895941414705
111259,0.10108776979246739
111260,0.10811902221149404
111261,0.034932825721436016
111262,0.19464492321048052
111263,0.089551909684321
111264,0.07671639796554673
111265,0.06780300057673551
111266,0.0654203992701706
111267,0.05814505907390431
111268,0.03924253333014863
111269,0.0666688115703134
111270,0.04979204954263031
111271,0.20087116588439308
111272,0.05871089313918331
111273,0.7975548259846513
111274,0.197149171301789
111275,0.09477411004424133
111276,0.09120518668965409
111277,0.04953506244325767
111278,0.0723363527416408
111279,0.15398282926066328
111280,0.19414948872102433
111281,0.1333575945272832
111282,0.059437970419452604
111283,0.3682969864242621
111284,0.12692362912847654
111285,0.10699074685927824
111286,0.16339387697685037
111287,0.11258000281975651
111288,0.08834215682567212
111289,0.13922108320748208
111290,0.1596260421483943
111291,0.15183157207359294
111292,0.4302961894280855
111293,0.22327124408999466
111294,0.16665591621673204
111295,0.2134867678024622
111296,0.04767586248115231
111297,0.07521520088542728
111298,0.11076299496936005
111299,0.23851101565974483
111300,0.21042005120445367
111301,0.07499680419153557
111302,0.10586642649627714
111303,0.11027617860464524
111304,0.1520841428554071
111305,0.1843240311504449
111306,0.19990528745245625
111307,0.14543156447793285
111308,0.2891951444626978
111309,0.15275280021573703
111310,0.2033729480258642
111311,0.18610251164593894
111312,0.10668111858523559
111313,0.1428065873176957
111314,0.09154684836529574
111315,0.07251935168092648
111316,0.35867003455460617
111317,0.07183472888822798
111318,0.1892754874450243
111319,0.14892747395760228
111320,0.3477696152506423
111321,0.6489298414177178
111322,0.08984352941168083
111323,0.15967946475609265
111324,0.14907333926192706
111325,0.23082983808505492
111326,0.09935044356197588
111327,0.10206250986842345
111328,0.10369762761857419
